LST,MNDWI,NDBI,NDVI,city,is_water
33.74885191999999,-0.490837327318861,0.03788027477919529,0.4611028315946349,Dar es Salaam,False
32.415824120000025,-0.4836488812392427,-0.030371203599550055,0.5153019023986766,Dar es Salaam,False
35.42709974000002,-0.3358799454297408,0.021702838063439065,0.2595378828586781,Dar es Salaam,False
28.85424727999998,-0.4737913486005089,-0.39591155611180645,0.8604392549346678,Dar es Salaam,False
33.55402478000002,-0.5602629656683711,-0.2032823573293547,0.7556462585034014,Dar es Salaam,False
38.569969130000004,-0.4830148619957537,-0.11694058154235146,0.5268956578094621,Dar es Salaam,False
37.183962020000024,-0.5485327313769752,-0.017543859649122806,0.5576870375445327,Dar es Salaam,False
29.370368299999996,-0.4609297725024728,-0.011544252969717249,0.4259433962264151,Dar es Salaam,False
26.735074880000013,-0.5522157996146435,-0.13413585554600171,0.68832,Dar es Salaam,False
35.456152910000014,-0.572594752186589,-0.04429482636428065,0.6381322957198443,Dar es Salaam,False
33.08575603999998,-0.45185995623632386,0.1694205772196519,0.152200488997555,Dar es Salaam,False
35.621926880000046,-0.5575698187163155,0.0734425122404187,0.5010940919037199,Dar es Salaam,False
34.018875500000036,-0.5416666666666666,0.13752818200450911,0.38969616908850724,Dar es Salaam,False
32.890928900000006,-0.42901960784313725,0.09495192307692307,0.2719594594594595,Dar es Salaam,False
32.78497028000004,-0.5787811809283233,-0.005766553986876119,0.5781591263650546,Dar es Salaam,False
32.631159379999986,-0.5453149001536098,-0.05610808782135485,0.5402298850574713,Dar es Salaam,False
31.02810800000003,-0.3202479338842975,-0.55,0.8265560165975103,Dar es Salaam,False
30.488060840000003,0.44374209860935526,-0.24225028702640644,-0.19643520237653175,Dar es Salaam,True
30.928985420000004,-0.44419854568447675,-0.07436676798378926,0.5435225618631733,Dar es Salaam,False
27.11447510000005,-0.5249674337820235,0.12564102564102564,0.26208651399491095,Dar es Salaam,False
33.30450932000002,-0.5390199637023594,-0.12287960281340504,0.6634998467667791,Dar es Salaam,False
31.530556939999997,-0.5842224377626899,0.010726072607260726,0.5586610334741632,Dar es Salaam,False
37.918836320000025,-0.47192353643966545,-0.1727842435094002,0.6794871794871795,Dar es Salaam,False
32.55938096,-0.5735775016350556,0.11157311157311157,0.5602434077079107,Dar es Salaam,False
38.937406280000005,-0.2661165549252192,0.14239181014425314,0.06747755574862438,Dar es Salaam,False
32.57647106000002,-0.5430485762144054,-0.11610055651506429,0.6392333709131905,Dar es Salaam,False
33.64972934000002,-0.5197255574614065,-0.13863503791561346,0.674578209894195,Dar es Salaam,False
37.40613331999998,-0.24955391282182005,0.19502681618722575,-0.004221954161640531,Dar es Salaam,False
29.52417920000005,-0.29927817878956137,-0.3922077922077922,0.6558541859746679,Dar es Salaam,False
28.488519139999994,-0.5433422698838248,-0.22224724161224949,0.7436556376485705,Dar es Salaam,False
31.62284348000003,-0.4389505549949546,0.1591611120143066,0.30606060606060603,Dar es Salaam,False
31.400672180000015,-0.5582540203478832,-0.07680342212716314,0.6482142857142857,Dar es Salaam,False
27.927963859999977,-0.4259734203777104,0.028763666947014297,0.29957236101733065,Dar es Salaam,False
38.246966240000006,-0.537546468401487,-0.07326910150123235,0.6392881587953456,Dar es Salaam,False
26.584682000000043,-0.4771404821280133,-0.21649029982363316,0.709947319491788,Dar es Salaam,False
30.70681411999999,-0.6008544400366188,0.11356399915092337,0.47770700636942676,Dar es Salaam,False
34.415365820000034,-0.5150519978106185,-0.004674577490111471,0.4969193678006965,Dar es Salaam,False
35.322850130000035,-0.537075953167217,0.04703476482617587,0.5164334526521315,Dar es Salaam,False
33.68732756000003,-0.5794487921061585,-0.0006458557588805167,0.5836456558773424,Dar es Salaam,False
39.06387302000002,-0.4458058435438266,0.16410548283058243,0.09384309831181728,Dar es Salaam,False
34.839200300000016,-0.44952923144296036,0.030350194552529183,0.3987427031881455,Dar es Salaam,False
35.65268906000006,-0.5366568914956011,-0.19693486590038314,0.7374860956618465,Dar es Salaam,False
36.319202959999984,-0.4749034749034749,0.09455587392550144,0.36076555023923446,Dar es Salaam,False
32.67217562000002,-0.5796747967479675,-0.02971285892634207,0.5837173579109063,Dar es Salaam,False
34.01545748000001,-0.5492957746478874,-0.06391830559757943,0.6189928057553957,Dar es Salaam,False
36.264514640000016,-0.40679094540612515,0.0195416164053076,0.3725092874029044,Dar es Salaam,False
32.43291422000004,-0.6418632788868723,0.11480796878209078,0.5414878397711016,Dar es Salaam,False
31.366491979999978,-0.49469964664310956,-0.23286180631120784,0.7466598150051388,Dar es Salaam,False
39.22110194000004,-0.5559226050023596,0.07184655396618986,0.48852971845672577,Dar es Salaam,False
29.27466374000005,0.16144724840377014,-0.07851653859004344,-0.07054419809962569,Dar es Salaam,True
31.24344326000005,-0.540858505564388,-0.020614389652384803,0.5326251896813353,Dar es Salaam,False
31.50663080000004,-0.4897229669347632,0.10764119601328903,0.34367183591795897,Dar es Salaam,False
27.00509846,-0.564625850340136,0.04918683062276874,0.5365384615384615,Dar es Salaam,False
31.89970310000001,-0.5006729475100942,-0.169150521609538,0.7298787210584344,Dar es Salaam,False
33.63263924,-0.5764313507504168,0.11368545061849597,0.4917382683410443,Dar es Salaam,False
35.83726214000001,-0.6020151133501259,0.08792336640437906,0.5304247990815155,Dar es Salaam,False
30.354758059999995,-0.5429005315110099,-0.26695526695526695,0.806119825147853,Dar es Salaam,False
32.39189798000001,-0.5717628705148206,-0.16146483562213898,0.7383992525692931,Dar es Salaam,False
31.971481519999998,-0.5740592473979184,0.02931937172774869,0.523001095290252,Dar es Salaam,False
34.99984724000001,-0.5668789808917197,-0.11123787792355962,0.6759392027530828,Dar es Salaam,False
34.72640564000005,-0.5500159795461809,-0.06280193236714976,0.6809290953545232,Dar es Salaam,False
32.55254492000006,-0.5438202247191011,-0.08461025982678215,0.6444444444444445,Dar es Salaam,False
37.75477136000001,-0.5267175572519084,0.04931794333683106,0.5137844611528822,Dar es Salaam,False
27.217015700000047,-0.49698474636395884,-0.282068730860837,0.7636321085888135,Dar es Salaam,False
28.532953399999997,-0.5143547088811377,0.0683323869013818,0.4291521486643438,Dar es Salaam,False
38.349506840000004,-0.3445643590418531,0.07968716973155782,0.2668024439918534,Dar es Salaam,False
33.55060676000005,-0.46330532212885156,-0.04146788990825688,0.4846978812450955,Dar es Salaam,False
30.744412340000054,-0.4449317738791423,0.14148219441770934,0.2584650112866817,Dar es Salaam,False
28.078356740000004,-0.5666551842921116,-0.06974841480875435,0.6425879396984925,Dar es Salaam,False
42.72457244,-0.5369570161473732,0.22294607310893955,0.3414557950640425,Dar es Salaam,False
32.37822590000002,-0.5367625690206336,0.0372695174578266,0.4981684981684982,Dar es Salaam,False
28.922607680000056,-0.5362788812322659,-0.21090984801165938,0.7597579425113464,Dar es Salaam,False
29.992447940000034,-0.4543610547667343,-0.36436170212765956,0.822380106571936,Dar es Salaam,False
39.29971640000002,-0.28252714708785787,0.16124419020378977,0.1055607917059378,Dar es Salaam,False
35.54331242000001,-0.5028248587570622,0.11890072910824454,0.4294813466787989,Dar es Salaam,False
28.895263520000015,-0.5554205891284543,0.0017602190494817134,0.5646842427958307,Dar es Salaam,False
32.22441500000002,-0.5115447154471545,-0.18039146535002645,0.7194965322373491,Dar es Salaam,False
21.724257560000012,-0.5486690504568932,-0.09010270774976657,0.6484292269678785,Dar es Salaam,False
34.14534223999999,-0.5203955500618047,-0.1138328530259366,0.6481876332622601,Dar es Salaam,False
28.618403900000033,-0.5526387749521465,0.012482168330955777,0.5991914524978342,Dar es Salaam,False
29.57203148000002,-0.5490519373454246,-0.19269602577873254,0.7800577108047451,Dar es Salaam,False
29.1652871,-0.5429285045270059,-0.10874661857529305,0.6797814207650273,Dar es Salaam,False
31.486122679999994,-0.5448963929393706,-0.25333827893175076,0.7982969664715274,Dar es Salaam,False
36.81139784000004,-0.5144796380090497,0.060687688163524,0.44620639180287874,Dar es Salaam,False
38.17518782000002,-0.4612700628053036,0.10793650793650794,0.1614236509758898,Dar es Salaam,False
34.64095514000002,-0.5042937518507551,0.09036273878514703,0.4103161397670549,Dar es Salaam,False
30.067644380000047,0.6324626865671642,-0.27037037037037037,-0.2394678492239468,Dar es Salaam,True
27.38449867999998,-0.5037914691943128,0.08293515358361775,0.45321795565170364,Dar es Salaam,False
39.23477402000003,-0.30455635491606714,0.14966378482228626,0.0631755945231804,Dar es Salaam,False
33.27032912000004,-0.4816425120772947,0.04461852861035422,0.4155942467827404,Dar es Salaam,False
28.73803459999999,-0.5803415824329035,-0.05007332914309658,0.6235827664399093,Dar es Salaam,False
34.96566704000003,-0.5941499085923218,-0.016541353383458645,0.5716361522813136,Dar es Salaam,False
33.94367906000002,-0.5018115942028986,-0.16050632911392404,0.677891654465593,Dar es Salaam,False
20.664671360000057,-0.5806671204901294,-0.08185053380782918,0.7078651685393258,Dar es Salaam,False
32.484184519999985,-0.5378964941569282,-0.1712846347607053,0.7073170731707317,Dar es Salaam,False
31.810834580000005,-0.5065616797900262,-0.04093567251461988,0.5682819383259912,Dar es Salaam,False
32.05351400000001,-0.5599055011812353,-0.04346026490066225,0.6001269438273564,Dar es Salaam,False
33.750560930000006,-0.46887312844759654,-0.2793350086990141,0.733822373591826,Dar es Salaam,False
32.42607817999999,-0.5319843342036553,-0.0721486459774659,0.6263868065967017,Dar es Salaam,False
32.48760254000001,-0.5338983050847458,-0.1816687217427045,0.6798130295062811,Dar es Salaam,False
35.58091064000001,-0.4431578947368421,0.1494445608887026,0.17215482380127095,Dar es Salaam,False
30.59060144,-0.5489268825027283,-0.0791522491349481,0.6328534031413613,Dar es Salaam,False
31.451942480000014,-0.05680868838763575,-0.06192065257693734,0.1737704918032787,Dar es Salaam,False
36.57213644000001,-0.29181792795308575,0.09387562071411681,0.10178263369752731,Dar es Salaam,False
34.09407194000005,-0.4742363468065412,0.002517834662190516,0.40609287193138127,Dar es Salaam,False
35.266452800000025,-0.4791021671826625,-0.06231599607458292,0.5648717022045536,Dar es Salaam,False
24.745787240000027,-0.5646630236794171,-0.0832443970117396,0.6657549234135668,Dar es Salaam,False
38.722071020000044,-0.32223763291724455,0.14491593274619696,0.10559006211180125,Dar es Salaam,False
36.15513800000002,-0.495974798739937,-0.2159236837277564,0.7506603275224512,Dar es Salaam,False
33.04815782000003,-0.43711804438726276,-0.21018207530493194,0.699180938198064,Dar es Salaam,False
39.819255440000006,-0.5522066738428417,-0.08868759216347166,0.6670967741935484,Dar es Salaam,False
30.710232140000016,-0.4864010120177103,-0.10202521971723347,0.5894185726095343,Dar es Salaam,False
35.474952020000046,-0.5333991444554129,-0.046254604993860006,0.5994993742177722,Dar es Salaam,False
36.319202959999984,-0.4070928010193247,0.030001554484688327,0.3242784380305603,Dar es Salaam,False
33.430976060000035,-0.5445134575569358,-0.10264635124298316,0.6763181956720512,Dar es Salaam,False
32.66533958000002,-0.13419723259389413,-0.07867975022301517,0.15315658973869922,Dar es Salaam,False
36.96179072000004,-0.5060776756596501,-0.1325136612021858,0.665076575445644,Dar es Salaam,False
34.623865040000055,-0.601784007645747,-0.014697236919459141,0.597655044739278,Dar es Salaam,False
27.080294900000013,-0.5543747786043216,-0.13519905400078833,0.7163289630512515,Dar es Salaam,False
34.67513534,-0.5359901143033673,0.11106145251396649,0.43506493506493504,Dar es Salaam,False
35.181002300000046,-0.46742209631728043,-0.08963093145869948,0.5319990116135409,Dar es Salaam,False
29.609629700000028,-0.42460507419818094,-0.11665182546749778,0.5418032786885246,Dar es Salaam,False
34.99984724000001,-0.5425557420282906,0.12305812532728225,0.4268673672252201,Dar es Salaam,False
33.024231680000014,-0.5919500346981263,-0.03063596027889288,0.5956820412168793,Dar es Salaam,False
32.31328352000003,-0.5322033898305085,0.018706333107955827,0.5029340697273041,Dar es Salaam,False
23.850266000000033,-0.569060773480663,-0.05175292153589316,0.6530009839291571,Dar es Salaam,False
38.81777558000002,-0.4641235240690282,-0.015271838729383017,0.493708807669263,Dar es Salaam,False
36.08506859000002,-0.49527598209845847,-0.005786080343858489,0.5014807502467917,Dar es Salaam,False
37.607796500000006,-0.4229607250755287,-0.02706052468498244,0.4125,Dar es Salaam,False
29.763440600000024,-0.38690744920993225,0.0870488322717622,0.2706229992612657,Dar es Salaam,False
33.906080840000016,-0.36468984321745057,0.03355704697986577,0.34805568891022565,Dar es Salaam,False
35.94322076000003,-0.5799538410814375,-0.03697749196141479,0.6475095785440613,Dar es Salaam,False
30.41286439999999,-0.49579308195699595,-0.14514692787177205,0.6135508155583438,Dar es Salaam,False
34.71273356000006,-0.5704932343954605,-0.17778793418647165,0.7693099897013388,Dar es Salaam,False
37.52576402,-0.34773969200198707,0.07958615200955034,0.22933829391442997,Dar es Salaam,False
32.47393046000002,-0.5723226703755215,-0.14339837090358024,0.738479262672811,Dar es Salaam,False
32.85333068,-0.5495978552278821,-0.08172992056487202,0.5979139504563233,Dar es Salaam,False
35.498878160000004,-0.20188235294117646,0.06884285415358862,0.05350378787878788,Dar es Salaam,False
29.845473080000033,-0.45548705302096176,0.0013573125212080082,0.4401761683386347,Dar es Salaam,False
35.43051776000004,-0.39594110624751294,-0.21783723522853957,0.6323968918111178,Dar es Salaam,False
28.929443719999995,0.4036850921273032,-0.25523012552301255,0.015228426395939087,Dar es Salaam,True
32.34746372000001,-0.5444241316270567,-0.16669954626159006,0.7156948070786191,Dar es Salaam,False
30.40944638000002,-0.43006134969325155,-0.10758039816232771,0.46443938243482663,Dar es Salaam,False
33.07892000000004,-0.5437086092715232,-0.10809259613545054,0.6629342520815389,Dar es Salaam,False
24.650082680000025,-0.4797082476154853,0.14022193399625307,0.25573563460324145,Dar es Salaam,False
27.52463750000004,-0.3606671299513551,-0.1313220940550133,0.5097690941385435,Dar es Salaam,False
28.11595496000001,-0.45323741007194246,-0.3710838684568982,0.8029682702149437,Dar es Salaam,False
29.21313938000003,-0.4875749785775493,-0.25811965811965815,0.7307466196355086,Dar es Salaam,False
23.682783019999988,-0.5541528239202658,-0.052077001013171226,0.6571975742100223,Dar es Salaam,False
37.39246123999999,-0.3751668891855808,0.055147686528939734,0.3157394198763671,Dar es Salaam,False
33.63263924,-0.5393485154223119,-0.008540660972892685,0.5703960682278115,Dar es Salaam,False
31.827924680000024,-0.5403194390338917,-0.17089536590480184,0.7118332311465358,Dar es Salaam,False
31.32547574,-0.49314128943758573,-0.23236953455571227,0.7475,Dar es Salaam,False
32.52861877999999,-0.5676028739386022,-0.02280130293159609,0.6,Dar es Salaam,False
32.251759160000006,-0.5860524632117722,0.1059558331474459,0.4855448480355819,Dar es Salaam,False
35.16733022000005,-0.5863042710907166,-0.07890961262553801,0.6553459119496855,Dar es Salaam,False
35.91587660000005,-0.42232843974052575,-0.22708719851576994,0.6559839759639459,Dar es Salaam,False
32.71660988000002,-0.49744797801334906,-0.1881651766709238,0.7217766810610734,Dar es Salaam,False
33.936843020000026,-0.4978675007108331,0.009582215408202376,0.4619519094766619,Dar es Salaam,False
38.41786724000002,-0.2596828697686509,0.13675815153647666,0.08267137393350986,Dar es Salaam,False
30.18043904000001,-0.45450680272108845,0.12274368231046931,0.2988338192419825,Dar es Salaam,False
32.91827306000005,-0.5197695731866981,-0.04429441791536308,0.48489815031608524,Dar es Salaam,False
36.59606258000002,-0.4448669201520912,-0.06613047363717604,0.3740282176792398,Dar es Salaam,False
38.54433398000003,-0.4956949569495695,0.11559633027522936,0.2516229550766035,Dar es Salaam,False
38.475973580000016,-0.46321439848437007,-0.15484223964982674,0.6144824069352371,Dar es Salaam,False
24.328788799999984,-0.5540050237231371,-0.026403217345689806,0.5972789115646259,Dar es Salaam,False
