LST,NDBI,NDVI,NDWI,city
34.00520342000004,0.05261241580192973,0.49282845668387837,-0.49240034413535994,Dar es Salaam
33.205386739999994,-0.0168143192912674,0.42922490470139774,-0.46153846153846156,Dar es Salaam
36.816524869999995,-0.0994535519125683,0.5468990261404408,-0.5417624521072797,Dar es Salaam
36.98229884,0.15704457074483996,0.22097053726169844,-0.28149158708503863,Dar es Salaam
41.206971560000056,0.2526866905483604,0.12905911740216486,-0.18376254910519424,Dar es Salaam
31.585245260000022,-0.30589904723292116,0.8095505617977528,-0.6784783741532048,Dar es Salaam
37.16003588000004,-0.044283861404483975,0.5053418803418803,-0.5105869740016081,Dar es Salaam
28.86450134000006,-0.060968437561262495,0.4819277108433735,-0.4630981346309814,Dar es Salaam
30.006120020000026,-0.17363083164300203,0.7128478389579633,-0.64375,Dar es Salaam
38.15809772,0.07140872464573493,0.43556701030927836,-0.4306506849315068,Dar es Salaam
38.328998720000016,0.13052631578947368,0.18304210827843026,-0.21721190686707928,Dar es Salaam
33.53693468000006,-0.1302544769085768,0.6966610073571025,-0.6513357201872763,Dar es Salaam
33.65998339999999,0.05350860951675616,0.5017626321974148,-0.517814726840855,Dar es Salaam
33.201968720000025,0.11208984805109007,0.47692307692307695,-0.5255391600454029,Dar es Salaam
33.58820498,-0.09514646140688475,0.7280701754385965,-0.6369447107702141,Dar es Salaam
32.45684036,-0.18682201687424668,0.7412319481284999,-0.6722332295499576,Dar es Salaam
34.13167016,-0.11502452073116362,0.6182465221611129,-0.5834124723013612,Dar es Salaam
36.11412175999999,0.1703872437357631,0.08651551312649165,-0.20675944333996024,Dar es Salaam
31.70145794000001,0.1873589164785553,0.5182755388940956,-0.46672702580353104,Dar es Salaam
32.825986520000015,0.06606942889137737,0.44498989315622295,-0.43012289225493,Dar es Salaam
31.896285079999984,0.10368307025688642,0.37251184834123224,-0.422047630739013,Dar es Salaam
33.48566438,0.00019774569903104609,0.4412770809578107,-0.4866215818876801,Dar es Salaam
26.67355052000005,-0.031261359505634315,0.6389370306181398,-0.5951644644363228,Dar es Salaam
35.91245858000002,0.14476987447698744,0.043922369765066395,-0.11602511602511603,Dar es Salaam
33.61896716000001,0.15947843530591777,0.14559125085440874,-0.2083633741888969,Dar es Salaam
33.72150776000001,0.10586585650853003,0.33869839048285516,-0.3424561403508772,Dar es Salaam
34.186358480000024,0.06131919124958568,0.39644970414201186,-0.4523076923076923,Dar es Salaam
39.70304276000002,0.20932615936459134,0.14678558156819027,-0.32845458458889365,Dar es Salaam
34.68880741999999,-0.03796962430055955,0.5335104812518453,-0.544454356229557,Dar es Salaam
33.888990740000054,0.003219793255380444,0.41360249939918287,-0.4194015444015444,Dar es Salaam
28.433830820000026,0.09177592371871275,0.41932479627473807,-0.43909348441926344,Dar es Salaam
38.342670800000036,0.0896577380952381,0.29917706397663923,-0.35718247365501943,Dar es Salaam
38.39735912000003,0.13395765472312704,0.1919305127486691,-0.26644834772253645,Dar es Salaam
35.10580586000003,0.1106705118961788,0.4597633136094675,-0.5111791730474732,Dar es Salaam
37.43689550000005,0.010926750303520841,0.5366237032379755,-0.5542130365659778,Dar es Salaam
33.47882834000001,-0.11924769907963186,0.4724927612529613,-0.49372496662216286,Dar es Salaam
33.39337784000003,-0.0681198910081744,0.6085858585858586,-0.5974921630094044,Dar es Salaam
33.13360832000001,0.09165858389912707,0.0810966810966811,-0.1279735019572418,Dar es Salaam
32.13896450000004,0.050590219224283306,0.45103092783505155,-0.45791972378075096,Dar es Salaam
32.55938096,-0.007955596669750232,0.5915863277826467,-0.5547945205479452,Dar es Salaam
35.01010130000003,-0.05134228187919463,0.48800759914509617,-0.49154963104022853,Dar es Salaam
31.445106440000018,-0.043936731107205626,0.5491161982034193,-0.5788541051388069,Dar es Salaam
31.896285080000013,-0.3133065369155913,0.7646389994314952,-0.663005625502277,Dar es Salaam
38.592186260000005,0.1545247581104155,0.19030448717948717,-0.2844790315607436,Dar es Salaam
36.47984989999998,0.032225237449118045,0.5342834095186878,-0.5107227958697379,Dar es Salaam
39.344150660000025,0.02504657420823846,0.36561322122354306,-0.37277761585543573,Dar es Salaam
34.073563820000004,0.032467532467532464,0.5756080366584421,-0.5673211781206171,Dar es Salaam
39.45010927999999,0.20864461045891142,0.02950364456785838,-0.12818562190947128,Dar es Salaam
31.43827040000002,0.02150929639081298,0.593351142772336,-0.5700497221409769,Dar es Salaam
32.02275182000005,-0.08550782818145324,0.6104824300178677,-0.5567069660333909,Dar es Salaam
36.37047326000004,-0.12537791214654098,0.6807436918990704,-0.6229802513464991,Dar es Salaam
39.918378020000006,0.01005631536604988,0.4299825682742591,-0.47630473905218956,Dar es Salaam
37.64881274000004,0.030846641872675565,0.34527786213179473,-0.3770593720857942,Dar es Salaam
37.78895155999999,0.08774354014094238,0.2632988901645618,-0.361517838729635,Dar es Salaam
37.163453900000036,0.19554848966613672,0.17902912621359224,-0.22617124394184168,Dar es Salaam
33.67365547999998,0.05668575943116729,0.4772656974945871,-0.5061494796594135,Dar es Salaam
39.71329681999998,0.17311507936507936,0.07340631036703155,-0.16410614525139663,Dar es Salaam
34.83407327000003,0.014003673094582185,0.24294602807119087,-0.2942594545728492,Dar es Salaam
35.218600519999995,0.07152875175315568,0.496045197740113,-0.560860595343354,Dar es Salaam
30.330831920000037,0.032724642921713974,0.5246508976916501,-0.565700907228563,Dar es Salaam
34.52474246000003,-0.06107014558517678,0.6034285714285714,-0.5545706371191136,Dar es Salaam
29.677990099999988,-0.2398921832884097,-0.20552677029360966,0.4883203559510567,Dar es Salaam
27.23410580000001,-0.04648023143683703,0.6134403806125484,-0.608656981915209,Dar es Salaam
32.152636580000035,-0.13171225937183384,0.4375804375804376,-0.44284176533907427,Dar es Salaam
32.186816780000015,-0.11606805293005672,0.6454849498327759,-0.6233159197140501,Dar es Salaam
30.59060144,0.0975485188968335,0.09683426443202979,-0.13743160605085292,Dar es Salaam
35.12289596000005,-0.11042654028436019,0.5767160161507402,-0.5506287227001986,Dar es Salaam
31.663859720000005,-0.06651884700665188,0.6159014557670772,-0.6104910714285714,Dar es Salaam
28.519281320000005,-0.1831387069211051,0.6038610038610038,-0.5204978038067349,Dar es Salaam
36.24400652000003,0.068242470453679,0.4176334106728538,-0.4474385549304116,Dar es Salaam
32.05693201999998,-0.05965583173996176,0.6223653395784543,-0.595279217040875,Dar es Salaam
40.30461428000001,0.07387735393529696,0.19464341326689505,-0.2739953503819329,Dar es Salaam
25.897659980000014,-0.12275373323209314,0.6213450292397661,-0.5301828216626423,Dar es Salaam
31.308385639999983,0.004552352048558422,0.5661664392905866,-0.5581947743467933,Dar es Salaam
38.27431039999999,0.10351258936897731,0.02305782192266761,-0.07893752338196783,Dar es Salaam
30.194111120000002,-0.47812097812097815,0.7581324148488328,-0.6705454545454546,Dar es Salaam
32.02616984000002,0.00998980632008155,0.5879659908436887,-0.5715210355987055,Dar es Salaam
28.908935600000007,-0.39436619718309857,0.06817067189798921,-0.121524201853759,Dar es Salaam
31.858686860000034,-0.039569727237802534,0.6218160023973629,-0.5773826872631885,Dar es Salaam
33.21222278000005,-0.051913133402275075,0.6176844783715013,-0.609493670886076,Dar es Salaam
31.137484640000025,-0.05905511811023622,0.566990291262136,-0.566990291262136,Dar es Salaam
34.08039986000006,-0.24701385570950787,0.7205009887936717,-0.6534684827367754,Dar es Salaam
33.62922121999998,-0.0468937875751503,0.6563094483195941,-0.6034376918354819,Dar es Salaam
34.38802166000005,0.09843348141220482,0.1481316063718922,-0.23431498079385404,Dar es Salaam
32.73369997999998,0.03515096890491212,0.5287397358086398,-0.5243859024563902,Dar es Salaam
32.98663346000001,-0.02836004932182491,0.5885714285714285,-0.5946462715105163,Dar es Salaam
30.829862840000033,-0.10093943633819707,0.6680799515445185,-0.6190476190476191,Dar es Salaam
33.909498859999985,0.037606837606837605,0.4253164556962025,-0.4447010520913523,Dar es Salaam
19.509380599999986,-0.00835107253970853,0.4445226366408632,-0.4658414663175434,Dar es Salaam
38.29310951000002,0.11558632263478079,0.11240105540897098,-0.18861009303636878,Dar es Salaam
33.24640298000003,-0.1702519975414874,0.696969696969697,-0.6484848484848484,Dar es Salaam
33.902662820000046,0.03965107057890563,0.5300063171193936,-0.49644732777262895,Dar es Salaam
37.61805056000003,0.013762439127673089,0.4421052631578947,-0.455625,Dar es Salaam
35.93809372999999,-0.06473364801078894,0.6099923527912312,-0.5849435382685069,Dar es Salaam
25.750685120000014,0.1053926206244087,0.3938679245283019,-0.45164261590420635,Dar es Salaam
30.170184980000045,-0.017992629525254714,0.6,-0.5758389261744966,Dar es Salaam
33.56769686000001,-0.06996811104858376,0.6707674282366726,-0.6400230017251294,Dar es Salaam
30.717068180000012,-0.029577705590699267,0.5222446916076845,-0.5119256841576701,Dar es Salaam
28.358634380000012,-0.1255983587873262,0.6454515161612796,-0.6378109452736318,Dar es Salaam
32.93536316000001,-0.16479055176231777,0.6724960254372019,-0.6301652892561983,Dar es Salaam
35.14340407999998,0.07191370355573312,0.5272846811308349,-0.5606315082297615,Dar es Salaam
30.908477300000015,-0.11594776414721013,0.7065052950075643,-0.592770403840723,Dar es Salaam
40.178147540000055,0.1599879481771618,0.07978311386522076,-0.06331045003813883,Dar es Salaam
33.08233802000001,0.05368753483187814,0.5251497005988024,-0.517426273458445,Dar es Salaam
30.429954500000008,0.01949317738791423,0.584251968503937,-0.5827564505978603,Dar es Salaam
28.095446840000022,-0.4094049476264765,0.848042080654588,-0.7316538882803943,Dar es Salaam
32.4124061,-0.02072017702675518,0.39166209544706526,-0.4365798414496036,Dar es Salaam
29.989029920000007,-0.07097288676236045,0.5749047200234535,-0.5620820005815644,Dar es Salaam
33.430976060000035,-0.056520943844887504,0.6170212765957447,-0.5955801104972376,Dar es Salaam
34.514488400000005,0.05269461077844311,0.24346629986244842,-0.32579090718625603,Dar es Salaam
34.27180898000006,-0.024342745861733205,0.6159754224270353,-0.6065974343310935,Dar es Salaam
35.91929462000002,-0.05060141020323517,0.47653745263771496,-0.49219440353460975,Dar es Salaam
36.56188238000004,0.04481387784604265,0.5902527075812274,-0.5708766716196136,Dar es Salaam
31.71513002000006,-0.10873686024470101,0.6638220843030773,-0.6247474747474747,Dar es Salaam
33.560860820000016,0.12532157295112092,0.2792260145122279,-0.4020618556701031,Dar es Salaam
26.885467759999983,0.06615259740259741,0.4448979591836735,-0.4448979591836735,Dar es Salaam
34.11799808000001,0.0601825973542016,0.4909843334318652,-0.4616053317878876,Dar es Salaam
33.284001200000006,-0.23865186051042275,0.7607310994184436,-0.6705202312138728,Dar es Salaam
32.484184519999985,-0.05750140475744522,0.5657237936772047,-0.5801847187237615,Dar es Salaam
33.50617250000005,0.12232447523523937,0.16561384235100246,-0.27084892948046113,Dar es Salaam
39.56973998000001,0.11771630370806356,0.29531216245409375,-0.38635838150289015,Dar es Salaam
36.44566970000005,0.160864682762493,0.1186377245508982,-0.38155766119713425,Dar es Salaam
29.94801368000003,0.008224674022066199,0.2195362604834731,-0.23414877683474788,Dar es Salaam
35.184420320000015,-0.22890276538804638,0.7011607804396147,-0.6078431372549019,Dar es Salaam
29.862563180000052,-0.12691600245248313,0.6821232458816352,-0.6430274135876043,Dar es Salaam
28.60814984000001,-0.20438726007171482,0.7782622236063531,-0.7039689644882124,Dar es Salaam
34.47518117000001,-0.2333068362480127,0.7378885466255951,-0.6942396942396942,Dar es Salaam
26.048052859999984,0.03482957720245856,0.3551255230125523,-0.3922622246104245,Dar es Salaam
37.084839439999996,0.1695040710584752,0.04696734059097978,-0.13793103448275862,Dar es Salaam
27.27854006000001,-0.037278468119779994,0.6247606892150607,-0.5962382445141066,Dar es Salaam
35.06137160000003,0.08763759525825572,0.4016260162601626,-0.506993006993007,Dar es Salaam
33.96076916000004,0.0694843617920541,0.49768707482993196,-0.5259218186858885,Dar es Salaam
21.631971020000037,-0.31001295576531557,0.8308329022245214,-0.7096618357487923,Dar es Salaam
33.33185348000001,-0.07155599603567889,0.6391752577319587,-0.59,Dar es Salaam
35.447607860000005,-0.262617621899059,0.7032079390722363,-0.6259087904824852,Dar es Salaam
33.60529508000002,0.1371397099320727,0.4272699665958093,-0.46691635455680397,Dar es Salaam
34.251300860000015,0.07373101148573545,0.5460729746444032,-0.5375153751537516,Dar es Salaam
38.117081480000024,0.061529150695985475,0.24152655457699493,-0.35036284470246737,Dar es Salaam
32.039841920000015,0.0068455134135060125,0.5755796888758439,-0.5682150160677768,Dar es Salaam
34.09748996000002,-0.031570792175092004,0.6119854721549637,-0.5941334929661778,Dar es Salaam
34.17268640000003,0.03858784893267652,0.5649849649181423,-0.6057593417895097,Dar es Salaam
36.117539780000016,0.14265385983635717,0.2644281217208814,-0.3062330623306233,Dar es Salaam
38.68789082000001,0.07682951550780458,0.15730622617534942,-0.233477789815818,Dar es Salaam
33.35919764000005,0.019464720194647202,0.5594969364721057,-0.539147040101846,Dar es Salaam
31.352819899999986,-0.1949641545724777,0.7119238476953907,-0.6163670766319773,Dar es Salaam
36.45592376000002,-0.05936240381091975,0.48218405537041786,-0.478772378516624,Dar es Salaam
30.14625884000003,-0.05606523955147808,0.48893360160965793,-0.4114441416893733,Dar es Salaam
33.23273089999998,0.10509282916027934,0.29281496062992124,-0.3492552645095018,Dar es Salaam
33.68049152000003,0.06420765027322405,0.551528878822197,-0.5633320654241156,Dar es Salaam
34.54354157,-0.2682341650671785,0.7474380165289256,-0.6770304568527918,Dar es Salaam
35.95347482,-0.15108497262218618,0.6428364688856729,-0.6170940170940171,Dar es Salaam
36.53112020000003,0.13548869370211175,0.5048796356538712,-0.49854227405247814,Dar es Salaam
31.646769619999986,-0.0922685332484887,0.673817649926865,-0.6004662004662005,Dar es Salaam
39.36807680000004,0.13771996939556236,0.23846153846153847,-0.22267426091673448,Dar es Salaam
30.05055428000003,-0.004104558219917909,0.35312954876273656,-0.4029580440688198,Dar es Salaam
34.039383620000024,0.07897071872227152,0.161723559037493,-0.26175040518638576,Dar es Salaam
31.09988642000002,-0.006441538161233652,0.49709639953542395,-0.4997091332169866,Dar es Salaam
39.47745343999998,0.12438162544169612,0.034223706176961605,-0.12025316455696203,Dar es Salaam
34.58284880000002,-0.022476501838986515,0.5449212719975302,-0.5265405735204393,Dar es Salaam
36.33629306,0.14509480626545754,0.4264099037138927,-0.47353463587921846,Dar es Salaam
33.906080840000016,-0.13360497533776539,0.6812977099236641,-0.6179981634527089,Dar es Salaam
35.32455914000002,0.021815622800844477,0.34689922480620156,-0.4566413413675662,Dar es Salaam
35.23227259999999,-0.012997243009058685,0.6222011983601388,-0.5975155279503106,Dar es Salaam
32.86700275999999,0.1505034446210917,0.5172740179839092,-0.4925512104283054,Dar es Salaam
32.48760254000001,-0.4222015791918254,0.4308411214953271,-0.4091118269673263,Dar es Salaam
35.331395180000015,-0.08631737655484358,0.6473278079451272,-0.5830815709969789,Dar es Salaam
39.06558203000003,0.06569931479242241,0.18295483541719826,-0.2618399564507349,Dar es Salaam
25.361030840000012,0.052050473186119876,0.5239302694136292,-0.5439948619139371,Dar es Salaam
32.27568530000002,0.0335080920902667,0.5088967971530249,-0.5251798561151079,Dar es Salaam
35.05453555999998,0.024406665544521124,0.375741751720864,-0.48691636736788096,Dar es Salaam
38.91348014000005,-0.07367963486198653,0.5899581589958159,-0.5692503176620076,Dar es Salaam
37.019897060000005,-0.001443001443001443,0.4844919786096257,-0.5082857919043738,Dar es Salaam
36.43541564000003,0.10876818363806219,0.354014598540146,-0.3763396537510305,Dar es Salaam
32.80206038000006,-0.2280917280917281,0.6872011251758087,-0.633442265795207,Dar es Salaam
25.979692460000024,0.05296318172868675,0.3003514463368478,-0.36106395019807586,Dar es Salaam
32.480766500000016,-0.2597664115988723,0.7792946530147895,-0.692182850960238,Dar es Salaam
35.53134935000003,-0.0846759085799925,0.5652879156528792,-0.5309360126916975,Dar es Salaam
36.14146592000003,0.06469344608879493,0.049087028693383924,-0.11435768261964735,Dar es Salaam
26.65646042000003,-0.2279991907748331,0.8054729327781083,-0.7303306727480046,Dar es Salaam
30.98367374000003,-0.11540714704159344,0.6580551523947751,-0.61082910321489,Dar es Salaam
33.314763380000045,0.0330188679245283,0.5222772277227723,-0.5032999266682963,Dar es Salaam
25.607128279999984,-0.1673036093418259,0.7327450362433029,-0.6237448316597756,Dar es Salaam
34.29573512000002,-0.09032258064516129,0.6505057551447506,-0.6255582274132601,Dar es Salaam
36.96179072000001,0.055007670392285775,0.25971370143149286,-0.2956730769230769,Dar es Salaam
30.46071668000002,-0.39622641509433965,0.8514169006893031,-0.7115883880103847,Dar es Salaam
